Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0043,0.8000
0.0222,0.0043,0.7500
0.0889,0.0043,0.7000
0.2815,0.0129,0.6500
0.4593,0.0215,0.6000
0.6074,0.0515,0.5500
0.8593,0.1502,0.5000
0.9407,0.3605,0.4500
0.9926,0.6652,0.4000
1.0000,0.7768,0.3500
1.0000,0.8798,0.3000
1.0000,0.9313,0.2500
1.0000,0.9528,0.2000
1.0000,0.9742,0.1500
1.0000,0.9914,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
116,35,19,198
