Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1066,0.0025,0.9500
0.1189,0.0025,0.9000
0.1270,0.0050,0.8500
0.1434,0.0125,0.8000
0.5123,0.1100,0.7500
0.5164,0.1175,0.7000
0.5369,0.1200,0.6500
0.5574,0.1200,0.6000
0.5615,0.1275,0.5500
0.8484,0.4150,0.5000
0.8607,0.4225,0.4500
0.8811,0.4250,0.4000
0.8811,0.4475,0.3500
0.8893,0.4550,0.3000
0.9672,0.8400,0.2500
0.9713,0.8500,0.2000
0.9754,0.8825,0.1500
0.9795,0.9000,0.1000
0.9795,0.9225,0.0500
Best %,Threshold
75.7764,0.6000
TP,FP,FN,TN
136,48,108,352
