Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1067,0.0051,0.9500
0.1186,0.0128,0.9000
0.1344,0.0128,0.8500
0.1462,0.0179,0.8000
0.4466,0.1023,0.7500
0.4625,0.1100,0.7000
0.4664,0.1176,0.6500
0.4743,0.1202,0.6000
0.4901,0.1202,0.5500
0.7628,0.4910,0.5000
0.7826,0.4962,0.4500
0.7905,0.4987,0.4000
0.8024,0.5090,0.3500
0.8142,0.5166,0.3000
0.9407,0.8235,0.2500
0.9407,0.8286,0.2000
0.9407,0.8312,0.1500
0.9407,0.8363,0.1000
0.9486,0.8542,0.0500
Best %,Threshold
72.6708,0.5500
TP,FP,FN,TN
124,47,129,344
