Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0833,0.0198,0.9500
0.1000,0.0198,0.9000
0.1083,0.0223,0.8500
0.1167,0.0223,0.8000
0.4125,0.0965,0.7500
0.4333,0.0990,0.7000
0.4458,0.1114,0.6500
0.4542,0.1188,0.6000
0.4708,0.1238,0.5500
0.7875,0.4233,0.5000
0.7875,0.4282,0.4500
0.8083,0.4406,0.4000
0.8083,0.4530,0.3500
0.8083,0.4604,0.3000
0.9667,0.8540,0.2500
0.9667,0.8589,0.2000
0.9750,0.8713,0.1500
0.9833,0.8787,0.1000
0.9833,0.8960,0.0500
Best %,Threshold
72.6708,0.7000
TP,FP,FN,TN
104,40,136,364
