Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0071,0.0000,0.7000
0.0071,0.0044,0.6500
0.0143,0.0044,0.6000
0.0214,0.0044,0.5500
0.5214,0.0263,0.5000
0.7857,0.0965,0.4500
0.9357,0.3553,0.4000
0.9929,0.7982,0.3500
1.0000,0.9518,0.3000
1.0000,0.9956,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
110,22,30,206
