Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0047,0.7500
0.1161,0.0563,0.7000
0.4710,0.1972,0.6500
0.8516,0.5305,0.6000
0.9871,0.8545,0.5500
1.0000,0.9437,0.5000
1.0000,0.9906,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.3043,0.6500
TP,FP,FN,TN
73,42,82,171
