Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0075,0.0000,0.6500
0.0149,0.0000,0.6000
0.0224,0.0043,0.5500
0.1418,0.1154,0.5000
0.2537,0.1795,0.4500
0.6866,0.7564,0.4000
0.9701,0.9872,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.1304,0.6000
TP,FP,FN,TN
2,0,132,234
