Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0070,0.0000,0.6500
0.0070,0.0088,0.6000
0.0915,0.0177,0.5500
0.3732,0.1903,0.5000
0.5986,0.4823,0.4500
0.9648,0.9159,0.4000
0.9859,0.9956,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.1304,0.5000
TP,FP,FN,TN
53,43,89,183
