Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5745,0.0352,0.9500
0.7163,0.0617,0.9000
0.7730,0.0749,0.8500
0.8298,0.0925,0.8000
0.8582,0.1145,0.7500
0.8652,0.1278,0.7000
0.8865,0.1366,0.6500
0.9007,0.1454,0.6000
0.9149,0.1718,0.5500
0.9220,0.2115,0.5000
0.9291,0.2555,0.4500
0.9362,0.2731,0.4000
0.9504,0.3172,0.3500
0.9574,0.3612,0.3000
0.9574,0.4053,0.2500
0.9716,0.4802,0.2000
0.9858,0.6344,0.1500
1.0000,0.6916,0.1000
1.0000,0.7753,0.0500
Best %,Threshold
87.7717,0.8000
TP,FP,FN,TN
117,21,24,206
