Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3611,0.0179,0.9500
0.4236,0.0223,0.9000
0.4653,0.0268,0.8500
0.5208,0.0268,0.8000
0.5764,0.0268,0.7500
0.5972,0.0268,0.7000
0.6250,0.0268,0.6500
0.6736,0.0446,0.6000
0.7222,0.0536,0.5500
0.9028,0.2143,0.5000
0.9028,0.2366,0.4500
0.9097,0.2813,0.4000
0.9167,0.3214,0.3500
0.9167,0.3705,0.3000
0.9306,0.4107,0.2500
0.9583,0.5045,0.2000
0.9861,0.6473,0.1500
1.0000,0.7321,0.1000
1.0000,0.8125,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
104,12,40,212
