Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2690,0.0090,0.9500
0.3517,0.0090,0.9000
0.4138,0.0090,0.8500
0.4483,0.0090,0.8000
0.4759,0.0090,0.7500
0.5517,0.0179,0.7000
0.5724,0.0179,0.6500
0.6000,0.0179,0.6000
0.6207,0.0179,0.5500
0.8759,0.2108,0.5000
0.8828,0.2511,0.4500
0.9034,0.2825,0.4000
0.9241,0.3318,0.3500
0.9379,0.3812,0.3000
0.9517,0.4081,0.2500
0.9724,0.4888,0.2000
0.9793,0.5605,0.1500
0.9931,0.6726,0.1000
0.9931,0.7758,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
90,4,55,219
