Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1133,0.0000,0.9500
0.1400,0.0000,0.9000
0.1867,0.0000,0.8500
0.2400,0.0046,0.8000
0.2600,0.0092,0.7500
0.2600,0.0138,0.7000
0.3000,0.0229,0.6500
0.3533,0.0229,0.6000
0.3667,0.0229,0.5500
0.3867,0.0229,0.5000
0.4000,0.0229,0.4500
0.4267,0.0229,0.4000
0.5067,0.0275,0.3500
0.5467,0.0275,0.3000
0.6067,0.0367,0.2500
0.6600,0.0459,0.2000
0.6933,0.0642,0.1500
0.7533,0.0688,0.1000
0.8600,0.0917,0.0500
Best %,Threshold
88.8587,0.0500
TP,FP,FN,TN
129,20,21,198
