Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3478,0.0174,0.9500
0.4420,0.0217,0.9000
0.4638,0.0217,0.8500
0.5435,0.0391,0.8000
0.5870,0.0391,0.7500
0.6304,0.0478,0.7000
0.6594,0.0478,0.6500
0.6812,0.0522,0.6000
0.7101,0.0522,0.5500
0.9058,0.2478,0.5000
0.9058,0.2739,0.4500
0.9420,0.3261,0.4000
0.9493,0.3522,0.3500
0.9565,0.3957,0.3000
0.9565,0.4304,0.2500
0.9783,0.5087,0.2000
0.9855,0.6000,0.1500
0.9928,0.6696,0.1000
1.0000,0.7957,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
98,12,40,218
