Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6093,0.0369,0.9500
0.7086,0.0507,0.9000
0.7748,0.0691,0.8500
0.8212,0.0783,0.8000
0.8411,0.1106,0.7500
0.8742,0.1290,0.7000
0.8940,0.1382,0.6500
0.9007,0.1475,0.6000
0.9007,0.1843,0.5500
0.9536,0.2811,0.5000
0.9669,0.3318,0.4500
0.9669,0.3733,0.4000
0.9735,0.4009,0.3500
0.9801,0.4424,0.3000
0.9801,0.5576,0.2500
0.9868,0.6129,0.2000
0.9868,0.6820,0.1500
0.9934,0.7419,0.1000
0.9934,0.8111,0.0500
Best %,Threshold
88.0435,0.8000
TP,FP,FN,TN
124,17,27,200
