Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5533,0.0413,0.9500
0.6667,0.0596,0.9000
0.7200,0.0688,0.8500
0.8067,0.0872,0.8000
0.8400,0.0963,0.7500
0.8800,0.1147,0.7000
0.8867,0.1330,0.6500
0.8933,0.1514,0.6000
0.9333,0.1743,0.5500
0.9400,0.2064,0.5000
0.9533,0.2431,0.4500
0.9533,0.2661,0.4000
0.9600,0.3257,0.3500
0.9600,0.3670,0.3000
0.9733,0.4358,0.2500
0.9733,0.4908,0.2000
0.9800,0.5917,0.1500
0.9933,0.6560,0.1000
0.9933,0.7523,0.0500
Best %,Threshold
88.3152,0.7000
TP,FP,FN,TN
132,25,18,193
