Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5691,0.0653,0.9500
0.7154,0.0816,0.9000
0.7805,0.0898,0.8500
0.8374,0.1061,0.8000
0.8618,0.1265,0.7500
0.8780,0.1469,0.7000
0.9024,0.1673,0.6500
0.9024,0.1959,0.6000
0.9106,0.2204,0.5500
0.9268,0.2490,0.5000
0.9431,0.2776,0.4500
0.9593,0.2980,0.4000
0.9593,0.3429,0.3500
0.9675,0.3755,0.3000
0.9675,0.4204,0.2500
0.9756,0.4980,0.2000
0.9756,0.6082,0.1500
0.9919,0.6776,0.1000
0.9919,0.7755,0.0500
Best %,Threshold
87.5000,0.8000
TP,FP,FN,TN
103,26,20,219
