Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3355,0.0139,0.9500
0.4079,0.0278,0.9000
0.4605,0.0324,0.8500
0.4803,0.0324,0.8000
0.5461,0.0417,0.7500
0.5592,0.0417,0.7000
0.5789,0.0417,0.6500
0.6053,0.0509,0.6000
0.6645,0.0556,0.5500
0.8947,0.2454,0.5000
0.9211,0.2639,0.4500
0.9211,0.3241,0.4000
0.9276,0.3750,0.3500
0.9474,0.4028,0.3000
0.9671,0.4306,0.2500
0.9803,0.5185,0.2000
0.9803,0.6157,0.1500
0.9934,0.7269,0.1000
0.9934,0.7870,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
101,12,51,204
