Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1250,0,0000,0,9000
0,4167,0,0000,0,8500
0,6667,0,0000,0,8000
0,8333,0,0000,0,7500
0,8750,0,0000,0,7000
0,8750,0,0323,0,6500
0,8750,0,0645,0,6000
0,9167,0,0645,0,5500
0,9583,0,1935,0,5000
1,0000,0,2581,0,4500
1,0000,0,2903,0,4000
1,0000,0,2903,0,3500
1,0000,0,5161,0,3000
1,0000,0,6452,0,2500
1,0000,0,7742,0,2000
1,0000,0,8065,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
94,5455,0,7000
TP,FP,FN,TN
21,0,3,31
