Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0973,0.0024,0.9500
0.1621,0.0086,0.9000
0.2282,0.0151,0.8500
0.2781,0.0236,0.8000
0.3180,0.0281,0.7500
0.3728,0.0367,0.7000
0.4127,0.0460,0.6500
0.4426,0.0566,0.6000
0.4950,0.0746,0.5500
0.5262,0.0880,0.5000
0.5736,0.1011,0.4500
0.6072,0.1182,0.4000
0.6434,0.1377,0.3500
0.6858,0.1548,0.3000
0.7357,0.1789,0.2500
0.7756,0.2099,0.2000
0.8167,0.2437,0.1500
0.8666,0.2914,0.1000
0.9190,0.3655,0.0500
Best %,Threshold
82.0639,0.6500
TP,FP,FN,TN
331,113,471,2341
