Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0739,0.0028,0.9500
0.1516,0.0069,0.9000
0.2191,0.0125,0.8500
0.2777,0.0182,0.8000
0.3376,0.0275,0.7500
0.3758,0.0393,0.7000
0.4153,0.0490,0.6500
0.4484,0.0631,0.6000
0.4777,0.0720,0.5500
0.5236,0.0822,0.5000
0.5771,0.0996,0.4500
0.6166,0.1149,0.4000
0.6510,0.1433,0.3500
0.6943,0.1623,0.3000
0.7490,0.1938,0.2500
0.7975,0.2282,0.2000
0.8535,0.2655,0.1500
0.9083,0.3197,0.1000
0.9478,0.3998,0.0500
Best %,Threshold
82.2789,0.5000
TP,FP,FN,TN
411,203,374,2268
