Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4362,0.0583,0.9500
0.6055,0.1085,0.9000
0.6849,0.1507,0.8500
0.7305,0.1909,0.8000
0.7813,0.2251,0.7500
0.8216,0.2536,0.7000
0.8490,0.2801,0.6500
0.8698,0.3103,0.6000
0.8906,0.3412,0.5500
0.9023,0.3662,0.5000
0.9206,0.3967,0.4500
0.9349,0.4204,0.4000
0.9518,0.4486,0.3500
0.9570,0.4779,0.3000
0.9661,0.5145,0.2500
0.9727,0.5571,0.2000
0.9792,0.6029,0.1500
0.9857,0.6600,0.1000
0.9948,0.7472,0.0500
Best %,Threshold
82.4017,0.9000
TP,FP,FN,TN
465,270,303,2218
