Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7181,0.0639,0.9500
0.8054,0.1005,0.9000
0.8523,0.1096,0.8500
0.8725,0.1370,0.8000
0.8792,0.1689,0.7500
0.8993,0.1918,0.7000
0.9060,0.2146,0.6500
0.9060,0.2603,0.6000
0.9128,0.3014,0.5500
0.9195,0.3151,0.5000
0.9329,0.3653,0.4500
0.9329,0.4110,0.4000
0.9463,0.4521,0.3500
0.9597,0.4840,0.3000
0.9799,0.5708,0.2500
0.9866,0.6621,0.2000
0.9866,0.7032,0.1500
1.0000,0.7489,0.1000
1.0000,0.8356,0.0500
Best %,Threshold
87.5000,0.8500
TP,FP,FN,TN
127,24,22,195
