Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3830,0.0132,0.9500
0.4681,0.0308,0.9000
0.5745,0.0308,0.8500
0.6667,0.0308,0.8000
0.7234,0.0441,0.7500
0.7376,0.0529,0.7000
0.7376,0.0661,0.6500
0.8014,0.0705,0.6000
0.8227,0.0793,0.5500
0.9220,0.3480,0.5000
0.9291,0.3789,0.4500
0.9574,0.3921,0.4000
0.9574,0.4317,0.3500
0.9645,0.4978,0.3000
0.9787,0.5947,0.2500
0.9787,0.6564,0.2000
0.9929,0.7004,0.1500
0.9929,0.7709,0.1000
1.0000,0.8282,0.0500
Best %,Threshold
88.3152,0.5500
TP,FP,FN,TN
116,18,25,209
