Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6259,0.0393,0.9500
0.7410,0.0655,0.9000
0.8129,0.0830,0.8500
0.8273,0.1004,0.8000
0.8489,0.1397,0.7500
0.8777,0.1747,0.7000
0.8993,0.2009,0.6500
0.9065,0.2620,0.6000
0.9065,0.2926,0.5500
0.9137,0.3275,0.5000
0.9640,0.3712,0.4500
0.9712,0.4017,0.4000
0.9712,0.4410,0.3500
0.9712,0.4847,0.3000
0.9856,0.5764,0.2500
0.9856,0.6288,0.2000
0.9856,0.6900,0.1500
0.9856,0.7686,0.1000
0.9928,0.8122,0.0500
Best %,Threshold
87.7717,0.8500
TP,FP,FN,TN
113,19,26,210
