Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6471,0.0419,0.9500
0.7647,0.0605,0.9000
0.8105,0.0791,0.8500
0.8170,0.0837,0.8000
0.8366,0.0977,0.7500
0.8497,0.1116,0.7000
0.8693,0.1163,0.6500
0.8758,0.1581,0.6000
0.8824,0.1860,0.5500
0.9216,0.2884,0.5000
0.9477,0.3163,0.4500
0.9477,0.3721,0.4000
0.9542,0.4000,0.3500
0.9608,0.4651,0.3000
0.9739,0.5721,0.2500
0.9935,0.6512,0.2000
0.9935,0.7070,0.1500
1.0000,0.7581,0.1000
1.0000,0.8372,0.0500
Best %,Threshold
87.7717,0.6500
TP,FP,FN,TN
133,25,20,190
