Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6739,0.0478,0.9500
0.7681,0.0783,0.9000
0.7899,0.1130,0.8500
0.8478,0.1348,0.8000
0.8696,0.1652,0.7500
0.8913,0.1826,0.7000
0.8913,0.2217,0.6500
0.9058,0.2696,0.6000
0.9058,0.2870,0.5500
0.9348,0.3174,0.5000
0.9493,0.3391,0.4500
0.9638,0.3826,0.4000
0.9710,0.4174,0.3500
0.9783,0.4261,0.3000
0.9855,0.4957,0.2500
0.9855,0.6000,0.2000
1.0000,0.6565,0.1500
1.0000,0.7565,0.1000
1.0000,0.8174,0.0500
Best %,Threshold
86.4130,0.9000
TP,FP,FN,TN
106,18,32,212
