Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7000,0.0351,0.9500
0.8000,0.0658,0.9000
0.8500,0.1096,0.8500
0.8786,0.1404,0.8000
0.9000,0.1623,0.7500
0.9143,0.2061,0.7000
0.9214,0.2237,0.6500
0.9214,0.2675,0.6000
0.9286,0.2939,0.5500
0.9357,0.3158,0.5000
0.9429,0.3421,0.4500
0.9500,0.3728,0.4000
0.9643,0.4079,0.3500
0.9714,0.4342,0.3000
0.9857,0.5175,0.2500
0.9857,0.5877,0.2000
0.9857,0.6711,0.1500
0.9929,0.7193,0.1000
1.0000,0.7982,0.0500
Best %,Threshold
88.3152,0.9000
TP,FP,FN,TN
112,15,28,213
