Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0141,0.0053,0.9000
0.0282,0.0053,0.8500
0.0876,0.0071,0.8000
0.1497,0.0071,0.7500
0.2288,0.0071,0.7000
0.3446,0.0106,0.6500
0.4350,0.0194,0.6000
0.5395,0.0229,0.5500
0.6610,0.0388,0.5000
0.7514,0.0670,0.4500
0.8249,0.1164,0.4000
0.8729,0.2469,0.3500
0.9237,0.3933,0.3000
0.9915,0.6349,0.2500
0.9944,0.8042,0.2000
1.0000,0.8836,0.1500
1.0000,0.9594,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
266,38,88,529
