Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0370,0,0000,0,9500
0,2963,0,0345,0,9000
0,4815,0,0690,0,8500
0,7407,0,0690,0,8000
0,7778,0,1379,0,7500
0,8148,0,1379,0,7000
0,8519,0,1379,0,6500
0,8519,0,1724,0,6000
0,8519,0,2069,0,5500
0,9259,0,2069,0,5000
0,9630,0,2069,0,4500
0,9630,0,2069,0,4000
0,9630,0,2069,0,3500
1,0000,0,2759,0,3000
1,0000,0,3448,0,2500
1,0000,0,5862,0,2000
1,0000,0,6552,0,1500
1,0000,0,8276,0,1000
1,0000,0,8966,0,0500
Best %,Threshold
87,5000,0,4500
TP,FP,FN,TN
26,6,1,23
