Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4449,0.0100,0.9500
0.5143,0.0175,0.9000
0.5388,0.0201,0.8500
0.5673,0.0251,0.8000
0.5837,0.0251,0.7500
0.6286,0.0276,0.7000
0.6367,0.0301,0.6500
0.6653,0.0326,0.6000
0.6776,0.0351,0.5500
0.8245,0.1729,0.5000
0.8327,0.1830,0.4500
0.8367,0.2030,0.4000
0.8490,0.2155,0.3500
0.8653,0.2331,0.3000
0.8776,0.2632,0.2500
0.8980,0.2857,0.2000
0.9184,0.3108,0.1500
0.9265,0.3459,0.1000
0.9347,0.4787,0.0500
Best %,Threshold
85.5590,0.5500
TP,FP,FN,TN
166,14,79,385
