Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7500,0.1411,0.9500
0.8208,0.1609,0.9000
0.8208,0.1906,0.8500
0.8292,0.2252,0.8000
0.8417,0.2376,0.7500
0.8625,0.2525,0.7000
0.8625,0.2649,0.6500
0.8750,0.2822,0.6000
0.8792,0.3045,0.5500
0.8875,0.3243,0.5000
0.8917,0.3515,0.4500
0.9000,0.3663,0.4000
0.9167,0.3762,0.3500
0.9208,0.3936,0.3000
0.9250,0.4134,0.2500
0.9250,0.4307,0.2000
0.9333,0.4604,0.1500
0.9375,0.4926,0.1000
0.9583,0.5767,0.0500
Best %,Threshold
83.2298,0.9000
TP,FP,FN,TN
197,65,43,339
