Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4317,0.0264,0.9500
0.4802,0.0264,0.9000
0.5242,0.0312,0.8500
0.5551,0.0312,0.8000
0.5683,0.0336,0.7500
0.5991,0.0384,0.7000
0.6211,0.0432,0.6500
0.6432,0.0480,0.6000
0.6608,0.0504,0.5500
0.9119,0.1535,0.5000
0.9207,0.1751,0.4500
0.9295,0.1942,0.4000
0.9383,0.2254,0.3500
0.9427,0.2518,0.3000
0.9648,0.2830,0.2500
0.9648,0.3309,0.2000
0.9824,0.4341,0.1500
0.9868,0.5204,0.1000
0.9868,0.6235,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
207,64,20,353
