Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4286,0.0051,0.9500
0.4802,0.0102,0.9000
0.5079,0.0102,0.8500
0.5437,0.0153,0.8000
0.5675,0.0179,0.7500
0.5913,0.0179,0.7000
0.6190,0.0204,0.6500
0.6429,0.0255,0.6000
0.6706,0.0281,0.5500
0.8532,0.1378,0.5000
0.8730,0.1531,0.4500
0.8849,0.1786,0.4000
0.8968,0.1939,0.3500
0.9127,0.2041,0.3000
0.9167,0.2194,0.2500
0.9206,0.2602,0.2000
0.9325,0.3087,0.1500
0.9524,0.3673,0.1000
0.9683,0.5128,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
215,54,37,338
