Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0143,0.0000,0.8500
0.0143,0.0000,0.8000
0.0143,0.0044,0.7500
0.0429,0.0044,0.7000
0.0571,0.0132,0.6500
0.0857,0.0175,0.6000
0.1429,0.0219,0.5500
0.5643,0.1360,0.5000
0.6143,0.1491,0.4500
0.6786,0.1579,0.4000
0.7357,0.1754,0.3500
0.7643,0.2105,0.3000
0.8214,0.2675,0.2500
0.8643,0.3377,0.2000
0.9500,0.5175,0.1500
1.0000,0.7982,0.1000
1.0000,0.9605,0.0500
Best %,Threshold
79.0761,0.3500
TP,FP,FN,TN
103,40,37,188
