Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0000,0.9000
0.0438,0.0043,0.8500
0.0438,0.0043,0.8000
0.0584,0.0087,0.7500
0.0876,0.0087,0.7000
0.1241,0.0087,0.6500
0.1460,0.0087,0.6000
0.1971,0.0130,0.5500
0.6788,0.4199,0.5000
0.7518,0.4286,0.4500
0.7737,0.4416,0.4000
0.8102,0.4589,0.3500
0.8613,0.4762,0.3000
0.8759,0.4848,0.2500
0.9197,0.5281,0.2000
0.9562,0.6277,0.1500
1.0000,0.8745,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
69.2935,0.5500
TP,FP,FN,TN
27,3,110,228
