Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0128,0.0000,0.8500
0.0192,0.0047,0.8000
0.0192,0.0094,0.7500
0.0385,0.0094,0.7000
0.0577,0.0094,0.6500
0.0577,0.0094,0.6000
0.0769,0.0094,0.5500
0.3974,0.1698,0.5000
0.4679,0.1698,0.4500
0.5641,0.1934,0.4000
0.6538,0.2217,0.3500
0.7244,0.2311,0.3000
0.7949,0.3208,0.2500
0.8526,0.4481,0.2000
0.9615,0.5660,0.1500
1.0000,0.8160,0.1000
1.0000,0.9481,0.0500
Best %,Threshold
75.0000,0.3000
TP,FP,FN,TN
113,49,43,163
