Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0063,0.0000,0.6500
0.0063,0.0000,0.6000
0.0063,0.0000,0.5500
0.4465,0.1100,0.5000
0.5535,0.1148,0.4500
0.6101,0.1627,0.4000
0.6792,0.1914,0.3500
0.7170,0.2440,0.3000
0.8176,0.3349,0.2500
0.8742,0.4115,0.2000
0.9434,0.5550,0.1500
1.0000,0.8325,0.1000
1.0000,0.9713,0.0500
Best %,Threshold
75.2717,0.3500
TP,FP,FN,TN
108,40,51,169
