Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0065,0.0047,0.9000
0.0458,0.0093,0.8500
0.1046,0.0093,0.8000
0.2157,0.0093,0.7500
0.2876,0.0186,0.7000
0.3791,0.0186,0.6500
0.4706,0.0465,0.6000
0.5686,0.0605,0.5500
0.6667,0.0837,0.5000
0.7647,0.1070,0.4500
0.8170,0.1488,0.4000
0.9085,0.2279,0.3500
0.9608,0.3535,0.3000
0.9935,0.5163,0.2500
1.0000,0.7442,0.2000
1.0000,0.8605,0.1500
1.0000,0.9256,0.1000
1.0000,0.9488,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
117,23,36,192
