Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0000,0.9500
0.0352,0.0044,0.9000
0.0845,0.0088,0.8500
0.1127,0.0088,0.8000
0.2042,0.0088,0.7500
0.3099,0.0133,0.7000
0.4859,0.0221,0.6500
0.5704,0.0354,0.6000
0.6620,0.0354,0.5500
0.7254,0.0664,0.5000
0.7746,0.1150,0.4500
0.8239,0.1460,0.4000
0.8873,0.2124,0.3500
0.9296,0.3717,0.3000
0.9718,0.5619,0.2500
0.9859,0.7522,0.2000
1.0000,0.8319,0.1500
1.0000,0.9115,0.1000
1.0000,0.9735,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
103,15,39,211
