Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0221,0.0043,0.9000
0.0809,0.0086,0.8500
0.1765,0.0086,0.8000
0.2721,0.0086,0.7500
0.3456,0.0086,0.7000
0.4412,0.0086,0.6500
0.5147,0.0172,0.6000
0.5882,0.0302,0.5500
0.7059,0.0474,0.5000
0.8088,0.0603,0.4500
0.8603,0.0991,0.4000
0.9191,0.1897,0.3500
0.9632,0.3319,0.3000
0.9706,0.5172,0.2500
1.0000,0.7241,0.2000
1.0000,0.8362,0.1500
1.0000,0.9612,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
110,14,26,218
