Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0000,0.9500
0.0146,0.0087,0.9000
0.0511,0.0087,0.8500
0.1241,0.0087,0.8000
0.2336,0.0173,0.7500
0.3358,0.0216,0.7000
0.4453,0.0303,0.6500
0.4964,0.0390,0.6000
0.5912,0.0606,0.5500
0.7153,0.0866,0.5000
0.7883,0.1212,0.4500
0.8394,0.1645,0.4000
0.8978,0.2468,0.3500
0.9197,0.3636,0.3000
0.9927,0.5628,0.2500
1.0000,0.7792,0.2000
1.0000,0.8918,0.1500
1.0000,0.9481,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
108,28,29,203
