Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0000,0.9500
0.0192,0.0000,0.9000
0.0513,0.0047,0.8500
0.0769,0.0094,0.8000
0.1603,0.0142,0.7500
0.2564,0.0142,0.7000
0.3205,0.0142,0.6500
0.4103,0.0142,0.6000
0.5256,0.0377,0.5500
0.6410,0.0566,0.5000
0.7885,0.0943,0.4500
0.8590,0.1368,0.4000
0.9295,0.2406,0.3500
0.9551,0.3962,0.3000
0.9615,0.5189,0.2500
0.9936,0.7217,0.2000
0.9936,0.8585,0.1500
1.0000,0.9151,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
134,29,22,183
