Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0000,0.9500
0.0274,0.0045,0.9000
0.0479,0.0045,0.8500
0.1096,0.0045,0.8000
0.2192,0.0045,0.7500
0.2945,0.0090,0.7000
0.3973,0.0090,0.6500
0.4384,0.0270,0.6000
0.5890,0.0270,0.5500
0.6781,0.0405,0.5000
0.7603,0.0495,0.4500
0.8219,0.0811,0.4000
0.8699,0.1667,0.3500
0.9247,0.3018,0.3000
0.9658,0.4865,0.2500
0.9863,0.7072,0.2000
0.9863,0.8468,0.1500
1.0000,0.9144,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
88.0435,0.4000
TP,FP,FN,TN
120,18,26,204
