Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0088,0.9500
0.0070,0.0088,0.9000
0.0634,0.0088,0.8500
0.1479,0.0133,0.8000
0.2394,0.0221,0.7500
0.2746,0.0265,0.7000
0.4155,0.0265,0.6500
0.5000,0.0265,0.6000
0.5634,0.0442,0.5500
0.6901,0.0575,0.5000
0.7746,0.0752,0.4500
0.8592,0.1150,0.4000
0.9014,0.1947,0.3500
0.9296,0.3673,0.3000
0.9930,0.5000,0.2500
1.0000,0.7124,0.2000
1.0000,0.8363,0.1500
1.0000,0.9381,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
122,26,20,200
