Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2714,0.0219,0.9500
0.4071,0.0351,0.9000
0.5429,0.0439,0.8500
0.5929,0.0614,0.8000
0.6643,0.0614,0.7500
0.7143,0.0614,0.7000
0.7714,0.0921,0.6500
0.8214,0.1009,0.6000
0.8500,0.1316,0.5500
0.9143,0.1886,0.5000
0.9286,0.2412,0.4500
0.9429,0.2939,0.4000
0.9500,0.3684,0.3500
0.9643,0.4737,0.3000
0.9643,0.5702,0.2500
0.9714,0.6447,0.2000
0.9857,0.6798,0.1500
0.9929,0.7895,0.1000
1.0000,0.8333,0.0500
Best %,Threshold
86.9565,0.6000
TP,FP,FN,TN
115,23,25,205
