Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3133,0.0138,0.9500
0.5133,0.0275,0.9000
0.6467,0.0459,0.8500
0.6867,0.0734,0.8000
0.7667,0.1101,0.7500
0.8133,0.1239,0.7000
0.8267,0.1330,0.6500
0.8400,0.1468,0.6000
0.8533,0.1789,0.5500
0.9333,0.3394,0.5000
0.9600,0.4312,0.4500
0.9667,0.5138,0.4000
0.9867,0.5413,0.3500
0.9867,0.5872,0.3000
0.9867,0.6514,0.2500
0.9933,0.7202,0.2000
0.9933,0.7752,0.1500
0.9933,0.8165,0.1000
0.9933,0.8486,0.0500
Best %,Threshold
85.0543,0.7000
TP,FP,FN,TN
122,27,28,191
