Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1500,0.0219,0.9500
0.2643,0.0219,0.9000
0.3571,0.0219,0.8500
0.4571,0.0351,0.8000
0.5214,0.0439,0.7500
0.5643,0.0482,0.7000
0.6214,0.0482,0.6500
0.7071,0.0702,0.6000
0.7500,0.0789,0.5500
0.9071,0.2149,0.5000
0.9286,0.2368,0.4500
0.9357,0.2719,0.4000
0.9357,0.3070,0.3500
0.9429,0.3465,0.3000
0.9571,0.3947,0.2500
0.9786,0.4254,0.2000
0.9929,0.4649,0.1500
0.9929,0.5482,0.1000
1.0000,0.6623,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
105,18,35,210
