Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4357,0.0175,0.9500
0.5929,0.0351,0.9000
0.7214,0.0570,0.8500
0.7857,0.0746,0.8000
0.8286,0.0877,0.7500
0.8500,0.1140,0.7000
0.8786,0.1272,0.6500
0.8857,0.1491,0.6000
0.9000,0.1667,0.5500
0.9500,0.4123,0.5000
0.9571,0.4649,0.4500
0.9786,0.5044,0.4000
1.0000,0.5439,0.3500
1.0000,0.5877,0.3000
1.0000,0.6360,0.2500
1.0000,0.6886,0.2000
1.0000,0.7149,0.1500
1.0000,0.7588,0.1000
1.0000,0.8158,0.0500
Best %,Threshold
88.0435,0.7500
TP,FP,FN,TN
116,20,24,208
