Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1090,0.0142,0.9500
0.2692,0.0236,0.9000
0.3397,0.0236,0.8500
0.4487,0.0236,0.8000
0.4872,0.0283,0.7500
0.5449,0.0330,0.7000
0.5897,0.0377,0.6500
0.6795,0.0566,0.6000
0.7372,0.0613,0.5500
0.9103,0.1651,0.5000
0.9231,0.2123,0.4500
0.9295,0.2264,0.4000
0.9551,0.2736,0.3500
0.9615,0.3915,0.3000
0.9808,0.4575,0.2500
0.9872,0.5472,0.2000
0.9936,0.6509,0.1500
1.0000,0.7170,0.1000
1.0000,0.8160,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
142,35,14,177
