Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4358,0.0026,0.9500
0.4825,0.0103,0.9000
0.5136,0.0103,0.8500
0.5447,0.0129,0.8000
0.6693,0.0207,0.7500
0.6732,0.0233,0.7000
0.6926,0.0362,0.6500
0.7198,0.0413,0.6000
0.7237,0.0465,0.5500
0.8444,0.0646,0.5000
0.8482,0.0672,0.4500
0.8716,0.0775,0.4000
0.8755,0.0904,0.3500
0.8872,0.1163,0.3000
0.9222,0.2403,0.2500
0.9261,0.2739,0.2000
0.9377,0.3282,0.1500
0.9455,0.3876,0.1000
0.9650,0.4780,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
224,30,33,357
