Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3094,0.0026,0.9500
0.3811,0.0079,0.9000
0.4189,0.0132,0.8500
0.6075,0.0237,0.8000
0.6189,0.0237,0.7500
0.6566,0.0264,0.7000
0.6755,0.0264,0.6500
0.7887,0.0449,0.6000
0.8038,0.0475,0.5500
0.8189,0.0501,0.5000
0.8340,0.0554,0.4500
0.8868,0.1135,0.4000
0.9019,0.1240,0.3500
0.9132,0.1504,0.3000
0.9283,0.1636,0.2500
0.9434,0.2955,0.2000
0.9434,0.3245,0.1500
0.9547,0.3852,0.1000
0.9774,0.5092,0.0500
Best %,Threshold
89.9068,0.4500
TP,FP,FN,TN
221,21,44,358
