Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0057,0.0023,0.9500
0.0057,0.0023,0.9000
0.0057,0.0023,0.8500
0.0057,0.0023,0.8000
0.0057,0.0023,0.7500
0.0057,0.0023,0.7000
0.0057,0.0023,0.6500
0.0057,0.0023,0.6000
0.0057,0.0023,0.5500
0.0085,0.0023,0.5000
0.0085,0.0046,0.4500
0.0085,0.0092,0.4000
0.0085,0.0138,0.3500
0.0114,0.0138,0.3000
0.0114,0.0138,0.2500
0.0114,0.0138,0.2000
0.0142,0.0161,0.1500
0.0142,0.0161,0.1000
0.0142,0.0253,0.0500
Best %,Threshold
55.5273,0.5000
TP,FP,FN,TN
3,1,349,434
