Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0050,0.0000,0.6500
0.0535,0.0004,0.6000
0.0945,0.0033,0.5500
0.1716,0.0098,0.5000
0.3085,0.0290,0.4500
0.4627,0.0555,0.4000
0.5771,0.1015,0.3500
0.7102,0.1709,0.3000
0.8420,0.2826,0.2500
0.9391,0.3878,0.2000
0.9776,0.5114,0.1500
0.9988,0.7826,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5553,0.4000
TP,FP,FN,TN
372,136,432,2316
