Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0083,0.0000,0.6500
0.0495,0.0024,0.6000
0.0963,0.0055,0.5500
0.1967,0.0123,0.5000
0.3384,0.0348,0.4500
0.4580,0.0632,0.4000
0.6025,0.1091,0.3500
0.7469,0.1953,0.3000
0.8501,0.3004,0.2500
0.9285,0.3909,0.2000
0.9766,0.5123,0.1500
0.9986,0.7941,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9905,0.4000
TP,FP,FN,TN
333,160,394,2370
