Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0199,0.0000,0.8000
0.0596,0.0000,0.7500
0.0728,0.0000,0.7000
0.1192,0.0000,0.6500
0.2252,0.0046,0.6000
0.3642,0.0092,0.5500
0.6689,0.0691,0.5000
0.7947,0.1152,0.4500
0.9007,0.2258,0.4000
0.9205,0.3594,0.3500
0.9801,0.5668,0.3000
0.9934,0.7834,0.2500
1.0000,0.8710,0.2000
1.0000,0.9677,0.1500
1.0000,0.9816,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
120,25,31,192
