Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0000,0.8500
0.0213,0.0044,0.8000
0.0709,0.0088,0.7500
0.1560,0.0132,0.7000
0.2837,0.0132,0.6500
0.3688,0.0132,0.6000
0.4681,0.0220,0.5500
0.7305,0.1013,0.5000
0.8298,0.1410,0.4500
0.8652,0.2423,0.4000
0.9645,0.3656,0.3500
0.9858,0.6167,0.3000
1.0000,0.7930,0.2500
1.0000,0.9207,0.2000
1.0000,0.9559,0.1500
1.0000,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
117,32,24,195
