Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0092,0.8500
0.0133,0.0092,0.8000
0.0533,0.0092,0.7500
0.1067,0.0138,0.7000
0.2200,0.0138,0.6500
0.3733,0.0229,0.6000
0.5267,0.0321,0.5500
0.7533,0.1239,0.5000
0.8267,0.1789,0.4500
0.8867,0.2706,0.4000
0.9667,0.3853,0.3500
1.0000,0.6055,0.3000
1.0000,0.7661,0.2500
1.0000,0.9083,0.2000
1.0000,0.9633,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
113,27,37,191
