Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0093,0.8500
0.0065,0.0093,0.8000
0.0390,0.0187,0.7500
0.1234,0.0280,0.7000
0.2143,0.0374,0.6500
0.3247,0.0374,0.6000
0.4286,0.0514,0.5500
0.7143,0.1075,0.5000
0.8117,0.1355,0.4500
0.8831,0.2336,0.4000
0.9481,0.4299,0.3500
0.9870,0.6916,0.3000
1.0000,0.8037,0.2500
1.0000,0.9159,0.2000
1.0000,0.9533,0.1500
1.0000,0.9673,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
125,29,29,185
