Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0047,0.9000
0.0065,0.0140,0.8500
0.0131,0.0140,0.8000
0.0261,0.0140,0.7500
0.1046,0.0140,0.7000
0.2026,0.0186,0.6500
0.3072,0.0233,0.6000
0.4183,0.0372,0.5500
0.7124,0.1070,0.5000
0.7908,0.1395,0.4500
0.8693,0.2279,0.4000
0.9477,0.3442,0.3500
0.9869,0.5953,0.3000
0.9935,0.7628,0.2500
1.0000,0.9070,0.2000
1.0000,0.9442,0.1500
1.0000,0.9721,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
121,30,32,185
