Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0128,0.0000,0.8500
0.0128,0.0000,0.8000
0.0577,0.0000,0.7500
0.1218,0.0000,0.7000
0.1667,0.0047,0.6500
0.3013,0.0094,0.6000
0.4231,0.0094,0.5500
0.6859,0.0283,0.5000
0.8141,0.0425,0.4500
0.8910,0.1274,0.4000
0.9295,0.2830,0.3500
0.9872,0.4953,0.3000
0.9936,0.7877,0.2500
0.9936,0.8585,0.2000
1.0000,0.9340,0.1500
1.0000,0.9528,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
89.6739,0.4500
TP,FP,FN,TN
127,9,29,203
