Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0088,0.9000
0.0071,0.0088,0.8500
0.0142,0.0088,0.8000
0.0426,0.0132,0.7500
0.0922,0.0132,0.7000
0.1631,0.0220,0.6500
0.2411,0.0220,0.6000
0.3688,0.0264,0.5500
0.6170,0.0881,0.5000
0.7234,0.1322,0.4500
0.8085,0.1718,0.4000
0.8936,0.3172,0.3500
0.9574,0.4670,0.3000
0.9858,0.7137,0.2500
0.9929,0.8326,0.2000
1.0000,0.9471,0.1500
1.0000,0.9868,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
114,39,27,188
