Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1563,0.0048,0.9500
0.2063,0.0048,0.9000
0.2125,0.0048,0.8500
0.6750,0.0625,0.8000
0.7250,0.0769,0.7500
0.7500,0.0817,0.7000
0.9000,0.2356,0.6500
0.9250,0.2788,0.6000
0.9313,0.3125,0.5500
1.0000,0.8221,0.5000
1.0000,0.8413,0.4500
1.0000,0.8510,0.4000
1.0000,0.8558,0.3500
1.0000,0.9375,0.3000
1.0000,0.9375,0.2500
1.0000,0.9423,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.7000
TP,FP,FN,TN
120,17,40,191
