Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0949,0.0000,0.8000
0.0949,0.0043,0.7500
0.0949,0.0043,0.7000
0.1095,0.0043,0.6500
0.5985,0.1385,0.6000
0.6350,0.1515,0.5500
0.6642,0.1861,0.5000
0.6861,0.2121,0.4500
0.9708,0.6753,0.4000
0.9708,0.6883,0.3500
0.9854,0.7013,0.3000
0.9854,0.7100,0.2500
1.0000,0.9437,0.2000
1.0000,0.9481,0.1500
1.0000,0.9481,0.1000
1.0000,0.9567,0.0500
Best %,Threshold
76.9022,0.5500
TP,FP,FN,TN
87,35,50,196
