Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0190,0.0000,0.8500
0.1772,0.0048,0.8000
0.1899,0.0048,0.7500
0.2025,0.0048,0.7000
0.2215,0.0048,0.6500
0.6203,0.1667,0.6000
0.6456,0.2000,0.5500
0.6646,0.2238,0.5000
0.6646,0.2667,0.4500
0.9937,0.6667,0.4000
1.0000,0.7048,0.3500
1.0000,0.7333,0.3000
1.0000,0.8048,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.6000
TP,FP,FN,TN
98,35,60,175
